Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Label0,Label1,Label2,
0,0,1,0,0,2,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,2,0,0,4,0,0,4,1,0,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,2,0,0,4,0,0,4,1,0,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,1,1,1
0,0,0,0,0,2,0,0,3,2,0,5,0,0,5,1,1,1
0,0,1,0,0,3,0,0,3,2,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,7,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,7,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,7,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,0,1,0
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,3,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,7,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,1,0,0,6,0,0,7,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,4,0,0,4,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,6,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,0,1,0
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,2,0,0,5,0,0,5,2,0,7,0,0,7,1,1,1
0,0,1,0,0,4,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,1,0,0,3,0,0,4,2,0,6,0,0,6,1,1,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1
0,0,1,0,0,1,0,0,1,1,0,3,0,1,2,1,1,1
0,0,1,0,0,2,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,4,0,1,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,4,0,1,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,4,0,1,3,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,1,4,0,0,7,0,2,4,2,0,7,0,0,7,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,0,5,2,0,9,0,0,7,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,10,0,0,9,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,11,0,0,10,3,0,8,0,0,8,0,0,0
0,0,5,2,0,13,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,13,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,13,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,13,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,5,2,0,12,0,0,11,3,0,8,0,0,8,0,0,0
0,0,6,2,0,11,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,11,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,11,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,11,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,0,6,2,0,10,0,0,8,3,0,8,0,0,8,0,0,0
0,2,0,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,2,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,2,1,0,0,6,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,6,0,0,6,0,0,5,2,0,3,1,1,0
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,6,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,0
0,2,1,0,0,6,0,0,6,0,0,5,2,0,3,1,1,0
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,0
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,5,0,0,6,0,0,5,2,0,3,1,1,1
0,2,1,0,0,4,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,0
0,2,1,0,0,4,0,0,4,0,0,5,0,0,5,1,1,0
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,4,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,4,0,0,4,0,0,5,0,0,5,1,1,0
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,1
0,2,1,0,0,3,0,0,4,0,0,5,0,0,5,1,1,0
0,0,0,2,0,3,0,0,6,0,0,5,0,0,5,1,1,1
0,0,1,2,0,4,0,0,6,0,0,5,0,0,5,1,1,1
0,0,1,2,0,6,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,6,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,6,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,6,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,1,2,0,5,0,0,8,0,0,6,0,0,6,1,1,1
0,0,3,3,0,17,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,17,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,17,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,17,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,3,3,0,16,3,0,22,0,0,7,0,0,7,1,1,1
0,0,1,3,0,10,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,10,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,10,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,10,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,1,3,0,9,3,0,17,0,0,6,0,0,6,1,1,1
0,0,2,2,0,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,2,2,0,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,4,0,11,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,11,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,11,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,11,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,4,0,10,4,0,20,0,0,6,0,0,6,1,1,1
0,0,1,2,1,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,6,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,2,1,5,1,0,9,0,0,6,0,0,6,1,1,1
0,0,1,3,0,6,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,6,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,6,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,6,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,1,3,0,5,0,0,9,0,0,7,0,0,7,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,0,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,0,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1
0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
